2002/07/22, 7.482
2002/07/23, 7.548
2002/07/24, 7.5485
2002/07/25, 7.547
2002/07/26, 7.563
2002/07/29, 7.505
2002/07/30, 7.505
2002/07/31, 7.427
2002/08/01, 7.449
2002/08/02, 7.5075
2002/08/05, 7.528
2002/08/06, 7.5
2002/08/07, 7.508
2002/08/08, 7.478
2002/08/09, 7.4635
2002/08/12, 7.466
2002/08/13, 7.4495
2002/08/14, 7.448
2002/08/15, 7.429
2002/08/16, 7.374
2002/08/19, 7.382
2002/08/20, 7.355
2002/08/21, 7.3575
2002/08/22, 7.396
2002/08/23, 7.4065
2002/08/26, 7.3895
2002/08/27, 7.3805
2002/08/28, 7.381
2002/08/29, 7.3945
2002/08/30, 7.3815
2002/09/02, 7.3925
2002/09/03, 7.4375
2002/09/04, 7.4425
2002/09/05, 7.3815
2002/09/06, 7.3535
2002/09/09, 7.358
2002/09/10, 7.391
2002/09/11, 7.379
2002/09/12, 7.371
2002/09/13, 7.359
2002/09/16, 7.3415
2002/09/17, 7.356
2002/09/18, 7.3645
2002/09/19, 7.3245
2002/09/20, 7.362
2002/09/23, 7.355
2002/09/24, 7.321
2002/09/25, 7.3145
2002/09/26, 7.322
2002/09/27, 7.3325
2002/09/30, 7.3415
2002/10/01, 7.315
2002/10/02, 7.302
2002/10/03, 7.3125
2002/10/04, 7.304
2002/10/07, 7.2885
2002/10/08, 7.276
2002/10/09, 7.262
2002/10/10, 7.305
2002/10/11, 7.283
2002/10/14, 7.2815
2002/10/15, 7.2975
2002/10/16, 7.3095
2002/10/17, 7.412
2002/10/18, 7.4015
2002/10/21, 7.398
2002/10/22, 7.434
2002/10/23, 7.4015
2002/10/24, 7.374
2002/10/25, 7.358
2002/10/28, 7.371
2002/10/29, 7.391
2002/10/30, 7.39
2002/10/31, 7.365
2002/11/01, 7.3685
2002/11/04, 7.3705
2002/11/05, 7.3715
2002/11/06, 7.3595
2002/11/07, 7.3545
2002/11/08, 7.332
2002/11/11, 7.2975
2002/11/12, 7.3025
2002/11/13, 7.321
2002/11/14, 7.3145
2002/11/15, 7.3025
2002/11/18, 7.3135
2002/11/19, 7.327
2002/11/20, 7.331
2002/11/21, 7.3155
2002/11/22, 7.3045
2002/11/25, 7.304
2002/11/26, 7.264
2002/11/27, 7.275
2002/11/28, 7.288
2002/11/29, 7.282
2002/12/02, 7.2625
2002/12/03, 7.275
2002/12/04, 7.2655
2002/12/05, 7.2745
2002/12/06, 7.264
2002/12/09, 7.308
2002/12/10, 7.328
2002/12/11, 7.344
2002/12/12, 7.335
2002/12/13, 7.3295
2002/12/16, 7.31
2002/12/17, 7.2945
2002/12/18, 7.313
2002/12/19, 7.285
2002/12/20, 7.287
2002/12/23, 7.2895
2002/12/24, 7.2763
2002/12/27, 7.306
2002/12/30, 7.2725
2002/12/31, 7.2756
2003/01/02, 7.267
2003/01/03, 7.236
2003/01/06, 7.242
2003/01/07, 7.237
2003/01/08, 7.2225
2003/01/09, 7.2255
2003/01/10, 7.252
2003/01/13, 7.2895
2003/01/14, 7.3285
2003/01/15, 7.302
2003/01/16, 7.266
2003/01/17, 7.274
2003/01/20, 7.318
2003/01/21, 7.343
2003/01/22, 7.389
2003/01/23, 7.406
2003/01/24, 7.457
2003/01/27, 7.4555
2003/01/28, 7.47
2003/01/29, 7.458
2003/01/30, 7.4315
2003/01/31, 7.452
2003/02/03, 7.479
2003/02/04, 7.487
2003/02/05, 7.5635
2003/02/06, 7.5145
2003/02/07, 7.469
2003/02/10, 7.4625
2003/02/11, 7.466
2003/02/12, 7.4615
2003/02/13, 7.4935
2003/02/14, 7.5355
2003/02/17, 7.515
2003/02/18, 7.5215
2003/02/19, 7.5255
2003/02/20, 7.536
2003/02/21, 7.547
2003/02/24, 7.553
2003/02/25, 7.6295
2003/02/26, 7.6115
2003/02/27, 7.7825
2003/02/28, 7.725
2003/03/03, 7.7335
2003/03/04, 7.777
2003/03/05, 7.7775
2003/03/06, 7.831
2003/03/07, 7.883
2003/03/10, 7.934
2003/03/11, 7.934
2003/03/12, 7.8665
2003/03/13, 7.8195
2003/03/14, 7.776
2003/03/17, 7.804
2003/03/18, 7.856
2003/03/19, 7.8785
2003/03/20, 7.92
2003/03/21, 7.8615
2003/03/24, 7.852
2003/03/25, 7.829
2003/03/26, 7.8135
2003/03/27, 7.8415
2003/03/28, 7.857
2003/03/31, 7.8995
2003/04/01, 7.925
2003/04/02, 7.833
2003/04/03, 7.825
2003/04/04, 7.798
2003/04/07, 7.772
2003/04/08, 7.7735
2003/04/09, 7.802
2003/04/10, 7.886
2003/04/11, 7.9
2003/04/14, 7.876
2003/04/15, 7.879
2003/04/16, 7.839
2003/04/17, 7.836
2003/04/22, 7.8475
2003/04/23, 7.835
2003/04/24, 7.831
2003/04/25, 7.812
2003/04/28, 7.756
2003/04/29, 7.7705
2003/04/30, 7.838
2003/05/02, 7.8535
2003/05/05, 7.866
2003/05/06, 7.883
2003/05/07, 7.8675
2003/05/08, 7.86
2003/05/09, 7.8655
2003/05/12, 7.8755
2003/05/13, 7.874
2003/05/14, 7.873
2003/05/15, 7.849
2003/05/16, 7.854
2003/05/19, 7.92
2003/05/20, 7.9305
