2002/06/20, 3.8648
2002/06/21, 3.8763
2002/06/24, 3.9322
2002/06/25, 3.9076
2002/06/26, 3.975
2002/06/27, 3.9755
2002/06/28, 4.0598
2002/07/01, 4.0072
2002/07/02, 3.9541
2002/07/03, 4.0081
2002/07/04, 4.0344
2002/07/05, 4.0428
2002/07/08, 4.0938
2002/07/09, 4.1873
2002/07/10, 4.141
2002/07/11, 4.0965
2002/07/12, 4.1263
2002/07/15, 4.1943
2002/07/16, 4.225
2002/07/17, 4.1332
2002/07/18, 4.0783
2002/07/19, 4.0997
2002/07/22, 4.052
2002/07/23, 4.057
2002/07/24, 4.085
2002/07/25, 4.0833
2002/07/26, 4.092
2002/07/29, 4.0655
2002/07/30, 4.0802
2002/07/31, 4.0925
2002/08/01, 4.092
2002/08/02, 4.148
2002/08/05, 4.1095
2002/08/06, 4.0605
2002/08/07, 4.059
2002/08/08, 4.0578
2002/08/09, 4.0896
2002/08/12, 4.0927
2002/08/13, 4.1015
2002/08/14, 4.1086
2002/08/15, 4.0812
2002/08/16, 4.1111
2002/08/19, 4.0837
2002/08/20, 4.0703
2002/08/21, 4.0519
2002/08/22, 4.0901
2002/08/23, 4.0682
2002/08/26, 4.055
2002/08/27, 4.0723
2002/08/28, 4.086
2002/08/29, 4.0786
2002/08/30, 4.072
2002/09/02, 4.0585
2002/09/03, 4.0893
2002/09/04, 4.0949
2002/09/05, 4.1269
2002/09/06, 4.1273
2002/09/09, 4.0875
2002/09/10, 4.0503
2002/09/11, 4.0507
2002/09/12, 4.0727
2002/09/13, 4.083
2002/09/16, 4.0524
2002/09/17, 4.028
2002/09/18, 4.0543
2002/09/19, 4.0552
2002/09/20, 4.0517
2002/09/23, 4.0626
2002/09/24, 4.0718
2002/09/25, 4.051
2002/09/26, 4.0516
2002/09/27, 4.064
2002/09/30, 4.0926
2002/10/01, 4.0811
2002/10/02, 4.0764
2002/10/03, 4.0988
2002/10/04, 4.0935
2002/10/07, 4.0784
2002/10/08, 4.0803
2002/10/09, 4.0923
2002/10/10, 4.0705
2002/10/11, 4.0702
2002/10/14, 4.0733
2002/10/15, 4.055
2002/10/16, 4.068
2002/10/17, 4.058
2002/10/18, 4.062
2002/10/21, 4.0417
2002/10/22, 4.03
2002/10/23, 4.025
2002/10/24, 3.9903
2002/10/25, 3.964
2002/10/28, 3.9583
2002/10/29, 3.9748
2002/10/30, 3.9788
2002/10/31, 3.9777
2002/11/01, 3.9932
2002/11/04, 3.9732
2002/11/05, 3.9857
2002/11/06, 3.9637
2002/11/07, 3.9572
2002/11/08, 3.9716
2002/11/11, 3.9338
2002/11/12, 3.9463
2002/11/13, 3.9578
2002/11/14, 3.9674
2002/11/15, 3.9443
2002/11/18, 3.9353
2002/11/19, 3.9337
2002/11/20, 3.9352
2002/11/21, 3.9535
2002/11/22, 3.9415
2002/11/25, 3.9246
2002/11/26, 3.9647
2002/11/27, 3.9472
2002/11/28, 3.9795
2002/11/29, 3.986
2002/12/02, 3.952
2002/12/03, 3.97
2002/12/04, 3.991
2002/12/05, 3.9967
2002/12/06, 3.992
2002/12/09, 3.9928
